session_id,target
8199,0.009050762453959676
8200,0.009052017143232966
8201,0.009051389763379025
8202,0.0090520171421453
8203,0.009052017153795494
8204,0.009051389804028195
8205,0.009050762448271321
8206,0.00905055333009303
8207,0.009050971534794467
8208,0.00905159891856249
8209,0.009051598901973198
8210,0.009050971571376496
8211,0.009051180652369505
8212,0.009052017159933248
8213,0.009050971566490318
8214,0.009050553324020275
8215,0.00905180803037982
8216,0.009050553323999223
8217,0.00905180805599008
8218,0.009050553368849088
8219,0.009052017148896672
8220,0.009051598891086362
8221,0.009052017143314835
8222,0.009050762437274443
8223,0.009052017173153409
8224,0.009050762463219224
8225,0.009052017142190718
8226,0.00905201714885867
8227,0.009050553346797208
8228,0.009051389774451113
8229,0.009050971553476351
8230,0.009050762421706663
8231,0.009050553357556734
8232,0.009052017154214258
8233,0.00905159892052851
8234,0.009050762436325197
8235,0.009051598905055094
8236,0.00905118069097935
8237,0.009051598906468923
8238,0.009052017181811468
8239,0.009050971550802077
8240,0.009050971576119858
8241,0.009052017154330322
8242,0.009052017159583692
8243,0.009052017137887582
8244,0.009052017168597281
8245,0.009051598891480887
8246,0.009052017187332603
8247,0.009050762463995648
8248,0.009050762450682585
8249,0.009051180681771423
8250,0.009051598907391097
8251,0.00905138976778237
8252,0.009050971566023814
8253,0.009052017158937106
8254,0.009050762447534494
8255,0.009051808017689436
8256,0.009050971556298134
8257,0.009050971578352992
8258,0.009052017161729844
8259,0.009050971534246437
8260,0.009050762452201905
8261,0.009050971539342211
8262,0.009052017148545501
8263,0.009051389774714565
8264,0.009050553345587083
8265,0.009051808010391588
8266,0.009052017176235804
8267,0.009052017158524892
8268,0.00905159890704218
8269,0.009051808026734134
8270,0.009050553343830028
8271,0.009051598912454105
8272,0.009051180657874315
8273,0.009051598924075668
8274,0.009050553330491136
8275,0.009051808025395456
8276,0.009050553352313445
8277,0.009051598924121707
8278,0.00905055334137523
8279,0.009051389778621934
8280,0.009052017143105094
8281,0.009052017176260288
8282,0.00905201717614154
8283,0.009050762443159532
8284,0.009051180639938858
8285,0.009051389793628404
8286,0.00905201716525527
8287,0.00905118065745876
8288,0.009051389785690363
8289,0.009051598907527533
8290,0.009051389758398108
8291,0.009052017158389125
8292,0.009050762447651205
8293,0.009050553351598845
8294,0.009051180668384414
8295,0.009052017154151852
8296,0.009051389756935422
8297,0.009051389768679509
8298,0.009050553368956412
8299,0.009052017155785859
8300,0.00905201716256008
8301,0.009051598895262383
8302,0.009051598900695592
8303,0.009050971539051034
8304,0.009050553349939752
8305,0.009051389799991004
8306,0.009050553366225051
8307,0.009051180656042017
8308,0.009051598913110071
8309,0.009051598906176355
8310,0.00905138980790188
8311,0.009052017153292806
8312,0.009051389777083318
8313,0.009050553330362488
8314,0.009050971576119858
8315,0.009051598924072998
8316,0.009052017154083344
8317,0.009052017170476719
8318,0.009050553350455178
8319,0.00905201717614154
8320,0.00905118066835215
8321,0.009050553351185191
8322,0.00905159892026264
8323,0.009051598914062478
8324,0.009052017142772718
8325,0.009050553368849088
8326,0.009050762448664113
8327,0.009050971545274514
8328,0.009052017167270292
8329,0.009052017152521574
8330,0.009051389790217874
8331,0.009052017143579444
8332,0.009051389782345699
8333,0.00905201714833404
8334,0.009050762462831012
8335,0.009050553346525854
8336,0.00905201718736405
8337,0.009050762426619334
8338,0.009050971549691481
8339,0.009050553324744704
8340,0.009050553335767405
8341,0.009051598904550113
8342,0.009050553352089263
8343,0.009050762465741087
8344,0.00905055336896958
8345,0.009050971554411955
8346,0.009050762436043235
8347,0.009052017147628018
8348,0.009051389799474384
8349,0.00905201718736405
8350,0.009050971539220513
8351,0.009051598908483088
8352,0.009051808032104754
8353,0.009052017170010201
8354,0.009051808023014526
8355,0.009051389792027588
8356,0.009051598895987636
8357,0.009051598885719521
8358,0.009051598891201598
8359,0.009050762421338326
8360,0.009051598921176622
8361,0.009051180669745997
8362,0.009051808018452763
8363,0.009051389800379242
8364,0.009052017164190006
8365,0.00905159888028577
8366,0.00905201715301362
8367,0.009050762427158724
8368,0.009051598905035266
8369,0.009050971534433553
8370,0.009052017154146953
8371,0.0090520171873343
8372,0.009050762433443328
8373,0.00905201716244737
8374,0.009050971573373284
8375,0.00905076243281172
8376,0.009050971561342096
8377,0.009051808056091943
8378,0.009052017158804493
8379,0.009050762436432784
8380,0.009052017141954307
8381,0.00905076243308933
8382,0.009051180645441038
8383,0.009051180663417266
8384,0.009051598890200779
8385,0.009052017137312436
8386,0.009051598891033153
8387,0.009051598901058642
8388,0.00905076246569784
8389,0.009050971560859166
8390,0.009051598878862024
8391,0.00905076244280888
8392,0.009052017164943624
8393,0.009052017153761293
8394,0.009051389769156055
8395,0.009050553368729036
8396,0.00905201715756245
8397,0.009051389796310927
8398,0.009051389772594046
8399,0.00905201713630879
8400,0.009051180656362748
8401,0.009050553336409467
8402,0.009051808032271364
8403,0.009052017168193122
8404,0.00905055332417885
8405,0.009050553363349772
8406,0.009051180690860812
8407,0.009050553330559274
8408,0.009051808012206461
8409,0.009050553351116326
8410,0.009051180690860812
8411,0.009051180645500133
8412,0.00905159888570801
8413,0.009050553323753844
8414,0.009051180662895975
8415,0.009050553329676119
8416,0.009052017176026033
8417,0.009052017154343865
8418,0.009050553330267426
8419,0.009050971566931786
8420,0.009052017186934921
8421,0.009050762460066203
8422,0.009051598918397045
8423,0.00905201715418047
8424,0.009052017159242235
8425,0.009052017170790771
8426,0.009050762452849455
8427,0.009051598902104012
8428,0.009050971550517223
8429,0.009050553338250066
8430,0.009052017135861639
8431,0.009051389807856837
8432,0.009050553341032956
8433,0.009050553335932231
8434,0.009050971551452503
8435,0.009050553330387845
8436,0.009050553354708061
8437,0.009052017163479038
8438,0.009052017137227133
8439,0.009051389787088297
8440,0.009050553345205898
8441,0.009050553361481906
8442,0.009050971551310889
8443,0.009051389768710394
8444,0.0090515989009453
8445,0.009050762471404652
8446,0.009051389772999182
8447,0.00905201716546886
8448,0.009050971534441662
8449,0.009051389769503601
8450,0.009050762422085537
8451,0.009050971560426741
8452,0.00905159888980427
8453,0.009052017148840377
8454,0.009052017158418905
8455,0.009051389779626991
8456,0.009052017143359124
8457,0.009051389769427824
8458,0.009052017143394354
8459,0.009051598890061283
8460,0.009051389799139043
8461,0.00905159888512684
8462,0.009050971550963901
8463,0.009051808009901475
8464,0.009051389780324675
8465,0.009052017138157602
8466,0.009050762454809036
8467,0.009050553333920679
8468,0.00905201714161463
8469,0.009051598891530224
8470,0.009050553363349772
8471,0.00905055333411142
8472,0.009052017136758551
8473,0.009051598905695719
8474,0.009052017141881152
8475,0.009052017161243098
8476,0.009052017148835365
8477,0.009051598926865268
8478,0.009051389768821765
8479,0.009052017164853534
8480,0.009052017181888406
8481,0.009051598895960885
8482,0.009052017154392735
8483,0.009050971543066506
8484,0.009050762457367018
8485,0.009051389793511512
8486,0.009050971534812964
8487,0.00905201717025236
8488,0.009051389769110033
8489,0.009052017148969499
8490,0.00905076245792997
8491,0.009050971576119858
8492,0.00905097155662213
8493,0.009051180662644582
8494,0.009051598901855548
8495,0.009052017165078738
8496,0.009051598924072998
8497,0.00905055336895607
8498,0.009052017146451511
8499,0.0090507624624428
8500,0.00905138978229864
8501,0.009051598912259654
8502,0.00905076243609358
8503,0.009051598899513524
8504,0.009051180678349235
8505,0.009052017156107057
8506,0.009052017154394465
8507,0.00905118068711312
8508,0.009051389802370694
8509,0.009050762437654776
8510,0.009051598891171055
8511,0.009051598879699384
8512,0.009051808023020405
8513,0.009052017172901978
8514,0.009052017151993792
8515,0.009050971570908128
8516,0.009052017159664121
8517,0.009051180652080854
8518,0.009051389801824872
8519,0.009052017137403681
8520,0.009050553333269774
8521,0.009050762426042042
8522,0.009050762448409697
8523,0.009050553335962755
8524,0.009050553329026798
8525,0.009051808021711913
8526,0.009052017147056456
8527,0.009051389785902749
8528,0.009051180668099745
8529,0.00905055333541135
8530,0.009052017175837175
8531,0.009050762468778976
8532,0.009050762471523496
8533,0.009051598924072998
8534,0.009052017148220765
8535,0.009050971549640345
8536,0.009051389774010463
8537,0.009052017137388114
8538,0.009050762422237393
8539,0.009052017170723162
8540,0.009051180685471769
8541,0.009052017181630042
8542,0.00905201717614154
8543,0.009051808035966747
8544,0.009050762421137408
8545,0.009051180666396447
8546,0.009051598896927847
8547,0.009052017137556306
8548,0.009052017141636812
8549,0.009051808040490219
8550,0.009052017137661527
8551,0.00905159887843176
8552,0.009052017158841063
8553,0.009051389791119543
8554,0.009050971561403841
8555,0.00905201718736405
8556,0.009050762425984474
8557,0.009050971565253372
8558,0.009052017165169027
8559,0.009051808056091943
8560,0.009050553357840203
8561,0.009052017181861141
8562,0.009050553336047328
8563,0.009052017164363059
8564,0.00905159891306079
8565,0.009052017187291381
8566,0.00905201717578378
8567,0.009052017163732246
8568,0.009050971562930778
8569,0.009051598900645259
8570,0.009050762444099305
8571,0.00905076242738827
8572,0.0090520171873343
8573,0.009052017158477687
8574,0.009052017176297836
8575,0.009050762442797552
8576,0.009052017155692038
8577,0.009050971528777896
8578,0.009051808045126446
8579,0.009052017159155665
8580,0.009051598900375317
8581,0.009050762453834722
8582,0.009052017170802147
8583,0.009052017153252693
8584,0.009050762432861657
8585,0.009051180687613404
8586,0.009050762420897617
8587,0.00905076242016167
8588,0.009050971545903974
8589,0.009050762463995648
8590,0.009051389783667617
8591,0.009052017154314883
8592,0.009051389774349636
8593,0.009050553329540096
8594,0.009050553345553826
8595,0.009052017137989983
8596,0.009050553363416756
8597,0.009051389779993913
8598,0.009050553363349772
8599,0.009051389795560388
8600,0.009052017158064094
8601,0.009051180667529973
8602,0.009051389797512981
8603,0.00905201714347295
8604,0.009051598912985187
8605,0.009052017181467283
8606,0.00905201714894861
8607,0.009050971569989205
8608,0.009050762454241407
8609,0.009050553333545692
8610,0.00905055336896958
8611,0.009052017154074549
8612,0.009051180663511396
8613,0.009051598924121548
8614,0.009051180685491876
8615,0.009052017152888862
8616,0.00905138978015658
8617,0.009052017146218595
8618,0.009052017165134665
8619,0.009051180690860812
8620,0.009050553360963257
8621,0.009050553363325197
8622,0.009050762463995648
8623,0.009052017159125805
8624,0.009050762465986965
8625,0.009050971540297253
8626,0.009051808045096643
8627,0.009052017181780612
8628,0.009050553352366496
8629,0.009051389799991004
8630,0.009050553357690823
8631,0.009051598917764674
8632,0.00905097157483313
8633,0.009050553324950222
8634,0.009050553329732765
8635,0.009050762426939677
8636,0.009050971545605292
8637,0.0090507624604468
8638,0.009051808017552758
8639,0.009051598900472335
8640,0.009052017181876192
8641,0.009052017153391233
8642,0.009050553330437892
8643,0.009051598900216071
8644,0.009051598901202615
8645,0.009052017143307426
8646,0.00905097154275222
8647,0.009050553368961916
8648,0.009051808032711333
8649,0.009052017159507186
8650,0.009051180668384628
8651,0.009052017187377219
8652,0.009052017137539718
8653,0.009051598911369443
8654,0.009051808005703195
8655,0.00905076242605506
8656,0.00905180801731623
8657,0.009052017165449674
8658,0.009050971549349328
8659,0.009052017187376287
8660,0.00905159891027981
8661,0.009050971545938723
8662,0.009050971550091921
8663,0.00905055333909325
8664,0.009051598924072998
8665,0.009052017179119973
8666,0.009051598895062062
8667,0.009052017162669292
8668,0.009051598889761162
8669,0.009050971545094067
8670,0.009052017156462156
8671,0.00905118066193218
8672,0.009050762438507345
8673,0.009052017136789655
8674,0.009050762443715084
8675,0.009052017143563351
8676,0.009050553335534174
8677,0.009051598909623069
8678,0.009050762445871894
8679,0.009050553319350401
8680,0.009051598891011634
8681,0.009050553351730176
8682,0.00905055333473118
8683,0.009050971570881841
8684,0.009052017170538065
8685,0.00905138977434088
8686,0.00905138976946756
8687,0.009051598885098273
8688,0.009052017159867694
8689,0.009052017146693628
8690,0.009051808022382077
8691,0.00905097156286724
8692,0.0090520171872455
8693,0.009052017151858814
8694,0.00905097153401193
8695,0.00905201716717652
8696,0.009050553357989537
8697,0.009052017154364714
8698,0.009051808021705054
8699,0.009050762469869083
8700,0.009052017147987434
8701,0.009052017170792006
8702,0.009051598925086526
8703,0.009052017181888373
8704,0.009050971560147569
8705,0.009051598914207822
8706,0.00905180805335502
8707,0.00905201718736405
8708,0.00905076244382997
8709,0.009051389806713384
8710,0.009051598899379716
8711,0.009051598929401399
8712,0.009052017153289005
