session_id,target
17143,7.283250158813654e-05
17144,0.0003334781502881005
17145,0.0015406201460420768
17146,0.02911936930171001
17147,4.529594125038192e-06
17148,6.800748626456696e-05
17149,0.0005647035517119531
17150,3.694222720940307e-06
17151,8.897460651367335e-06
17152,0.00023909533760275192
17153,4.776056785293649e-05
17154,1.0039891095003199e-05
17155,0.00142291321228906
17156,0.0005809997829594577
17157,0.017249192095512185
17158,4.061109073395722e-06
17159,1.2185792578767341e-05
17160,0.010751733648435994
17161,0.007816687808762416
17162,0.00015475023883641865
17163,1.7700745651426112e-05
17164,0.007518539624258799
17165,0.00018330653515349384
17166,0.003153267669698401
17167,3.1525134529320464e-05
17168,0.00029912643614053675
17169,0.03977721709998437
17170,0.0019819689288234684
17171,0.027226187216979197
17172,0.0029510581126185437
17173,2.8345533575390425e-06
17174,0.009916645647959218
17175,2.53724665353704e-05
17176,7.416689282507141e-05
17177,0.0005032483317454709
17178,0.00010363513326247762
17179,0.03649662441848646
17180,5.559106418283485e-06
17181,0.003535685099144423
17182,0.001271682803714567
17183,3.871457090492524e-05
17184,0.00016171936196360956
17185,0.00011112792254340805
17186,0.032683149268804876
17187,3.7175309238850148e-06
17188,0.00044049188116074723
17189,0.0005195306678699718
17190,0.006486069793430127
17191,0.012321604439327779
17192,1.387075915775161e-05
17193,0.0014904149908887534
17194,0.0035330526850480648
17195,0.006860677733505941
17196,0.04005156468726125
17197,7.754776157976938e-05
17198,1.2392825879465892e-06
17199,0.003463345181415373
17200,0.0033359484588877854
17201,5.221565422220874e-05
17202,0.0007718492412610778
17203,2.296099720090551e-06
17204,5.708189847140815e-05
17205,0.004243824816755909
17206,0.0007109430430595007
17207,0.00010971458765115206
17208,0.00036577006188749964
17209,2.775354068804283e-06
17210,0.0008288954667240565
17211,0.0024609428471677047
17212,0.0005332742328108858
17213,0.0028513617121198355
17214,5.99324849121266e-05
17215,7.5053793287600746e-06
17216,0.00037676588309607217
17217,0.0014366082651091638
17218,7.861124260359089e-05
17219,0.008590103094982308
17220,0.0022204783340396537
17221,3.6498520569171335e-05
17222,0.0005938624485429923
17223,0.0017708974078244812
17224,0.00025067358311522644
17225,4.568719274391132e-06
17226,0.001240322311602929
17227,2.85290582754416e-06
17228,5.452195943289718e-05
17229,0.00023680165293316635
17230,4.498692292545552e-05
17231,0.0034691304864895023
17232,0.004115220572138904
17233,0.0005457611209955154
17234,6.490670878087506e-06
17235,0.00016038648861723003
17236,0.00013631691621721536
17237,4.022096033795122e-06
17238,0.00012136224022801097
17239,8.914289631439961e-07
17240,1.0487122021707493e-05
17241,0.016294109717971243
17242,3.3089966080884e-06
17243,0.0018064583263378883
17244,8.110147855892389e-06
17245,0.0006905846709285985
17246,0.000526036794731135
17247,0.0002439139931475164
17248,0.00013441474379626033
17249,0.0014238247014924845
17250,0.0001342561106097513
17251,3.7779107550178384e-05
17252,0.0014582064032362255
17253,0.007480752164579612
17254,6.593284351865667e-06
17255,0.0044489596546410425
17256,0.006498394510523837
17257,5.3534570785946746e-05
17258,0.001969002013423506
17259,0.0003119117566091921
17260,7.718964884749773e-05
17261,0.0012157417951589753
17262,0.0010674231674129091
17263,0.0003232736330682549
17264,0.0005411967526952286
17265,0.0012370706184932489
17266,0.057570330832534655
17267,7.929774368873466e-06
17268,4.082270080006608e-05
17269,1.047347213691247e-05
17270,5.386031973274644e-05
17271,6.479478388382836e-05
17272,8.570157778051232e-05
17273,1.7249373526523742e-06
17274,0.00015548797816755832
17275,8.56574851980124e-05
17276,0.0012873604934040387
17277,0.0022204783340396537
17278,7.322497233702898e-06
17279,6.01403283382452e-05
17280,0.004889178797216162
17281,0.00278726968466068
17282,7.88467798447265e-05
17283,0.002328047259410042
17284,4.9028523534499775e-05
17285,0.00036071076503518655
17286,0.005800242396598775
17287,2.9465709033908764e-06
17288,0.0011855576227464749
17289,0.0006130948417090956
17290,0.0007902637871438374
17291,3.5056519433337653e-06
17292,7.468708880375006e-05
17293,0.0004198537096721102
17294,9.595474028236408e-06
17295,0.0014901870499397002
17296,0.00010988854707835743
17297,0.005661897201704251
17298,4.266838269476714e-06
17299,0.00013328754409683413
17300,4.1022417174516734e-05
17301,4.316103062612335e-06
17302,0.0005173839716586443
17303,2.6036133419117618e-05
17304,0.0006052861819245833
17305,0.002203575827894825
17306,2.85290582754416e-06
17307,0.0004198537096721102
17308,0.0008044952742673813
17309,5.160032068400691e-05
17310,0.0021550575136240506
17311,0.001280014971703209
17312,9.443419055734438e-05
17313,0.00040532870273108756
17314,0.02135579496836339
17315,0.0020110520981293087
17316,3.987667813083404e-05
17317,0.006336401813755452
17318,0.0026439471146774076
17319,0.00014477933604004498
17320,0.004549495843533295
17321,0.0005946455673833158
17322,0.0048664958879862455
17323,9.3361414320151e-05
17324,0.01502528743576028
17325,3.806725831504788e-10
17326,0.0004198537096721102
17327,2.015523325319124e-05
17328,0.00023647974934455014
17329,0.009854000869416157
17330,0.0036000988688472805
17331,0.00013620438141895448
17332,1.4733639615220097e-05
17333,0.00018007310053206764
17334,1.3486830926061946e-05
17335,8.815245053289328e-08
17336,0.002924141252964821
17337,0.0003377058687355663
17338,0.019432351615740296
17339,0.00026701811012280524
17340,3.764837071188461e-05
17341,2.2627381454738028e-05
17342,0.11369978643478358
17343,0.00040633272236044796
17344,4.972538570441313e-06
17345,1.6187798448332027e-05
17346,0.002134842552455421
17347,9.271010333433397e-06
17348,0.0003838158471452759
17349,8.870466308568996e-06
17350,9.037472147045185e-05
17351,0.00016921594122999839
17352,0.003222154677844649
17353,0.0022686361078604065
17354,0.0026297471055601158
17355,0.000445835044211431
17356,0.0020281553052291608
17357,0.00014528753388178556
17358,0.0014124284618220588
17359,0.0004851324246919426
17360,0.012420902004460603
17361,0.0006043308755988459
17362,5.759046749065985e-06
17363,4.1918820349538195e-06
17364,2.2555950005967178e-07
17365,0.0006064859549804155
17366,1.3896317718913799e-05
17367,0.00012457269341816052
17368,0.00016228452217439702
17369,0.0002539804825709568
17370,0.0007150194933057291
17371,8.927806093455728e-07
17372,1.5558095502868972e-05
17373,2.5999683958655685e-06
17374,0.00011278000694430646
17375,0.0028249880514047013
17376,0.0009035678649053962
17377,9.265448298146206e-06
17378,0.002091503437347732
17379,0.0007964528193850826
17380,0.0004198537096721102
17381,0.0002282090460052886
17382,1.4691591586664584e-06
17383,1.3665194570518457e-05
17384,3.4630931583131293e-06
17385,0.0018918062775615193
17386,0.004250625009158654
17387,0.0005042459770945231
17388,3.4448025683482284e-05
17389,7.88467798447265e-05
17390,0.00010723315660338999
17391,0.00042874813622112125
17392,0.00042864262574842727
17393,0.7913448321414298
17394,0.0004398235983929633
17395,0.0003905036691549481
17396,1.1525255751449099e-05
17397,0.08578011297323587
17398,4.9556631568268154e-05
17399,0.058794949548723566
17400,2.304342678283772e-05
17401,0.001065409721812551
17402,1.1182671206065892e-05
17403,0.0006620604998365824
17404,9.666552801511717e-05
17405,0.0005135859081247517
17406,0.007359493920170078
17407,0.00015224342823945734
17408,0.00021441097065943808
17409,9.204208318479737e-05
17410,0.0017154617845759833
17411,1.9489136917179853e-05
17412,0.0002066016120387275
17413,4.677823510156915e-06
17414,4.2921127607822995e-05
17415,5.211762287344306e-06
17416,0.0004198537096721102
17417,0.00014985877858903428
17418,0.010721316241458799
17419,3.77566925916322e-06
17420,1.8292658018917167e-05
17421,1.3386957684275919e-05
17422,1.9690958951159727e-05
17423,0.0011312726460543379
17424,3.422206991601839e-05
17425,2.8128907786858506e-06
17426,1.1157915432081388e-05
17427,0.00010494103134036967
17428,2.66522892812138e-06
17429,4.473369837119176e-05
17430,0.000862962964248034
17431,0.0327278590304019
17432,0.05406196816663732
17433,0.00019003507759988427
17434,1.1634507824266265e-05
17435,0.00010201972889088534
17436,3.070830984968491e-06
17437,1.9690958951159727e-05
17438,7.774017600523255e-06
17439,0.0003440468772506637
17440,1.4736947864322245e-06
17441,4.1205459606732165e-05
17442,0.0006935907610040513
17443,0.003960080218264129
17444,1.4645149270765304e-06
17445,9.188279660574101e-06
17446,0.003162133522744938
17447,0.00012884567933060763
17448,0.0016868340436079
17449,0.00014594547607318258
17450,0.00519379857860712
17451,1.7679430585772324e-05
17452,0.0005029204927635484
17453,1.2837989963856487e-05
17454,0.0016801088091183036
17455,6.116396651297195e-05
17456,0.0002265507515943573
17457,7.380092279186882e-05
17458,0.00019026099296307023
17459,0.0020251409767312284
17460,0.00017085170918886025
17461,0.0006243165023168004
17462,0.001193714741992688
17463,0.00010871140780276168
17464,0.0029527190407152774
17465,0.0035127868131720344
17466,2.1797147067850592e-05
17467,0.0006409291493458386
17468,0.004546431507059681
17469,1.137114839920924e-05
17470,3.103615715085474e-07
17471,6.0568998268543295e-05
17472,0.0021395424738910093
17473,1.4933938459583355e-05
17474,0.001283728988177161
17475,0.0022437309795554443
17476,0.000530248132461536
17477,5.898589914196149e-05
17478,0.015129673651546143
17479,7.775394382188058e-05
17480,0.0001333085799693357
17481,4.020630138472289e-06
17482,0.0020281553052291608
17483,0.12864977959072357
17484,0.001750414019630654
17485,0.0001276420170020226
17486,0.002863598020067373
17487,0.004980539055451312
17488,6.0928627555460455e-05
17489,3.1525134529320464e-05
17490,0.0015506999521831635
17491,2.0401812661554495e-05
17492,2.229412183172574e-07
17493,0.0010091530490279118
17494,0.0016861907759425114
17495,0.0005921841355058327
17496,4.249669010802948e-05
17497,0.09115304528375395
17498,0.08998982613866263
17499,0.01143352480783314
17500,0.024051236849647824
17501,0.0005572993770444359
17502,0.003975783169716643
17503,1.9435295310723296e-05
17504,7.482234576186973e-05
17505,1.8310673730462353e-06
17506,0.0001936161675664619
17507,0.00011709620974248975
17508,0.001443511175560388
17509,4.594162101314193e-05
17510,8.707101504556423e-05
17511,0.0016936068594842956
17512,5.867684974129974e-05
17513,1.2408151627162825e-05
17514,3.806725831504788e-10
17515,2.81069438204576e-05
17516,1.3991634710819663e-05
17517,0.00042595917521822215
17518,0.00015718829477219241
17519,9.191416650335345e-05
17520,0.015407268611248009
17521,0.0015795807107050494
17522,0.0009586835425411408
17523,6.035004544132628e-05
17524,0.0008935133254084018
17525,8.554955261510586e-06
17526,0.0001557763548755924
17527,3.47533501013164e-05
17528,0.009421792083873429
17529,1.2101337989268812e-05
17530,4.5315884612728225e-05
17531,0.000195673802249941
17532,0.00027269238388471454
17533,5.270878953887104e-05
17534,0.0015791502311243884
17535,0.0006261863900461056
17536,1.0094128530368336e-06
17537,6.165208369045939e-05
17538,7.88467798447265e-05
17539,0.003145738398102552
17540,0.00015475715507605518
17541,5.2852436638028476e-05
17542,0.0002650364181560851
17543,5.797621518659952e-05
17544,0.004930962211666662
17545,9.378555237403812e-05
17546,7.414823905541574e-05
17547,0.002842261038700956
17548,0.001597963698815726
17549,0.0029534819846829667
17550,0.0005934179591088272
17551,1.840446986203176e-05
17552,0.015832931665008487
17553,0.00014021221623206374
17554,0.027344694451635117
17555,0.0017504650448902468
17556,0.0001459562674234216
17557,0.0014385753587841993
17558,0.0005100952905096972
17559,3.832862597338921e-05
17560,2.031731476963423e-05
17561,0.0013968136850987542
17562,0.0003072133198840412
17563,2.749974815404299e-06
17564,9.10061799883413e-06
17565,6.1159235815928376e-06
17566,1.4144304089204464e-05
17567,3.3565596493030514e-05
17568,0.006354768521346296
17569,0.015282995485915295
17570,3.5219344637002242e-06
17571,6.060318556646318e-05
17572,0.009214457928335794
17573,0.0001231255800176218
17574,2.9248795654554115e-05
17575,0.0005346031056155683
17576,3.06375947134231e-10
17577,0.02242687367418266
17578,1.732533626600951e-05
17579,0.0009381868608647286
17580,0.00022015675959762213
17581,1.7283386999741993e-08
17582,0.0002192037712463244
17583,0.00019610507745719408
17584,0.004255897605858457
17585,2.9399386997579213e-05
17586,7.428647609120694e-05
17587,0.0033251910685834856
17588,0.0020281553052291608
17589,0.0031347764626076806
17590,0.02173046635594545
17591,3.667538416341812e-06
17592,3.64714591320563e-05
17593,0.012051204666142724
17594,9.721551092829717e-05
17595,0.0008667384631185753
17596,2.89672324706298e-06
17597,4.089818232446474e-06
17598,6.773454598006589e-05
17599,0.03195397460235351
17600,8.26782071138894e-05
17601,0.0032850500376986422
17602,1.1008265107025047e-05
17603,2.041918261508846e-05
17604,0.00016045849108642192
17605,0.00037794360945228405
17606,7.637408407652612e-05
17607,0.003257436532403336
17608,8.467360300801319e-06
17609,0.0005014247282686048
17610,0.00010907513298545688
17611,0.001975182594585365
17612,0.0008986569773238897
17613,0.1558340769399412
17614,2.1855028651499238e-06
17615,7.739347145261693e-07
17616,0.0018320408932012188
17617,1.84594251863926e-05
17618,0.16389402701144656
17619,6.374049257462148e-05
17620,0.02358412471412109
17621,0.0030504031079395737
17622,6.153593296327163e-05
17623,0.0012087997471671565
17624,0.003353027883211526
17625,0.0020281553052291608
17626,0.022286378618388666
17627,3.817929167756916e-05
17628,2.147686125418544e-05
17629,0.03115025990518854
17630,0.00042119920563146143
17631,0.0011844481630392794
17632,4.891108337380111e-06
17633,0.0008788187371736617
17634,2.331669784719348e-06
17635,2.7082845433585277e-05
17636,1.4142960839384511e-05
17637,0.00019593851718701608
17638,0.0020417336679537904
17639,0.01109469780854014
17640,3.5031025363045014e-06
17641,5.580321911744561e-05
17642,0.0025252392269138287
17643,3.694222720940307e-06
17644,0.00017519741871211355
17645,0.0006414367106588054
17646,3.652865932552264e-05
17647,0.0007334192429066974
