url,favs_lognorm
https://habrahabr.ru/post/315912/,0.16669892779788192
https://habrahabr.ru/company/vds/blog/315988/,-0.041811039883436305
https://habrahabr.ru/post/316098/,-0.3025581431618995
https://habrahabr.ru/company/microsoft/blog/316032/,0.5321413082209685
https://habrahabr.ru/post/315354/,-0.15741449951675135
https://geektimes.ru/post/283008/,0.48691090946417087
https://habrahabr.ru/post/316102/,1.1032106780368105
https://geektimes.ru/post/283006/,0.5706675791095017
https://habrahabr.ru/company/badoo/blog/316050/,0.17410516286859556
https://habrahabr.ru/post/316104/,-0.446591645230996
https://habrahabr.ru/post/316106/,0.18771191321077998
https://habrahabr.ru/post/316108/,0.5964322667050226
https://geektimes.ru/post/283010/,0.24591561713751375
https://habrahabr.ru/post/316022/,0.7617878711432711
https://habrahabr.ru/post/316054/,1.2649018181309115
https://habrahabr.ru/post/316112/,1.1529340385354752
https://habrahabr.ru/post/316066/,0.7778829150859008
https://habrahabr.ru/company/1cloud/blog/316110/,0.6708666595774253
https://habrahabr.ru/company/gvalg/blog/316120/,0.050267141707234744
https://habrahabr.ru/company/tmru/blog/316122/,0.09769752353216278
https://habrahabr.ru/company/piter/blog/316118/,-0.8059078675907578
https://geektimes.ru/company/mailru/blog/283012/,0.07326248378298052
https://habrahabr.ru/post/316124/,0.2380370570481334
https://geektimes.ru/post/283020/,0.42382316253137553
https://geektimes.ru/company/atlasbiomed/blog/283018/,0.5071960596385844
https://habrahabr.ru/company/ruvds/blog/316132/,0.15731178191909936
https://habrahabr.ru/company/defconru/blog/314686/,-0.02619148801691988
https://habrahabr.ru/company/microsoft/blog/316134/,0.31661358182634897
https://geektimes.ru/company/gearbest/blog/283026/,0.35314751070009376
https://habrahabr.ru/post/316140/,0.7238310748065375
https://geektimes.ru/company/piter/blog/283024/,-0.7476879577653057
https://habrahabr.ru/company/intel/blog/316006/,-0.3644466097916495
https://geektimes.ru/company/lenovo/blog/283030/,0.18597855976651664
https://geektimes.ru/post/283032/,0.5900618969577331
https://habrahabr.ru/company/mailru/blog/316128/,0.904727884281924
https://habrahabr.ru/post/316144/,-0.2917819851898548
https://geektimes.ru/post/282696/,-0.5663149347902654
https://geektimes.ru/post/283034/,-0.3482268326594203
https://habrahabr.ru/post/316148/,0.6332400698952974
https://habrahabr.ru/company/flyelephant/blog/316146/,-0.48375461623165644
https://habrahabr.ru/company/kickidler/blog/315776/,-0.04206834983597871
https://habrahabr.ru/post/315960/,0.4280898714623287
https://habrahabr.ru/post/316092/,0.6627505981283117
https://habrahabr.ru/company/appodeal/blog/316154/,0.3607899192463646
https://habrahabr.ru/company/JetBrains/blog/316152/,-0.7534166528622463
https://habrahabr.ru/company/edison/blog/316076/,0.3082171079950825
https://geektimes.ru/post/283036/,-0.9073773129442608
https://habrahabr.ru/post/316158/,1.02718127789543
https://habrahabr.ru/post/312592/,1.2899649226019725
https://geektimes.ru/post/283040/,-0.2909327841143258
https://geektimes.ru/company/dataart/blog/283042/,-0.07829889012828489
https://habrahabr.ru/post/316160/,0.26789313561692807
https://geektimes.ru/post/283028/,0.11188860783918295
https://geektimes.ru/post/283044/,0.1909275868838538
https://geektimes.ru/company/kingston_technology/blog/283038/,-0.18534529795803084
https://geektimes.ru/company/ua-hosting/blog/283048/,-0.4111054723985674
https://habrahabr.ru/company/kingservers/blog/316168/,-0.6072019005124751
https://habrahabr.ru/company/kaspersky/blog/316174/,-0.4614668432004098
https://geektimes.ru/post/283046/,-0.15722427939687456
https://habrahabr.ru/post/316180/,-0.19082486609838017
https://geektimes.ru/post/283056/,0.004130899569312903
https://habrahabr.ru/company/infoculture/blog/316186/,0.3210049181798548
https://geektimes.ru/post/283058/,0.13095517909342375
https://geektimes.ru/post/283060/,-0.519609041338311
https://geektimes.ru/post/283050/,-0.8976249421516835
https://habrahabr.ru/company/bizone/blog/316166/,-0.2533469254205625
https://geektimes.ru/post/283062/,-0.13973113885111374
https://geektimes.ru/post/283066/,-0.26344018470769515
https://habrahabr.ru/company/vivaldi/blog/316196/,-0.04155396264059388
https://geektimes.ru/post/283064/,0.45410406524245117
https://geektimes.ru/post/283068/,0.11034379716151575
https://habrahabr.ru/post/316184/,-0.08726577606660882
https://habrahabr.ru/company/edison/blog/316072/,0.9673001710540099
https://geektimes.ru/post/283070/,0.6643101843616719
https://geektimes.ru/post/283074/,-0.17715418914565514
https://habrahabr.ru/post/316198/,-0.5883727937839485
https://habrahabr.ru/post/316208/,0.9345770591371281
https://habrahabr.ru/company/simpleweek/blog/316210/,0.4567967514985175
https://habrahabr.ru/post/316204/,0.9020907338994875
https://geektimes.ru/post/283054/,0.3205221226159525
https://habrahabr.ru/post/316220/,0.3475525370938572
https://geektimes.ru/post/283078/,0.002482182075470421
https://habrahabr.ru/post/315454/,0.6548286328159627
https://habrahabr.ru/post/316224/,0.264087805835197
https://habrahabr.ru/company/kingservers/blog/316226/,-0.5955652599970096
https://habrahabr.ru/company/ibm/blog/316230/,-0.12280835562866868
https://habrahabr.ru/company/eset/blog/316228/,-0.8186929527378086
https://geektimes.ru/post/283084/,-0.35023546361477137
https://habrahabr.ru/post/315634/,0.08715461743893274
https://geektimes.ru/post/283082/,0.6403597132671712
https://habrahabr.ru/company/infopulse/blog/316236/,-0.36778343716798606
https://habrahabr.ru/company/edison/blog/315714/,0.26104437274793146
https://habrahabr.ru/post/316238/,0.7242760445492884
https://habrahabr.ru/post/316194/,1.1183586900381728
https://habrahabr.ru/post/316150/,0.43269825347264224
https://geektimes.ru/post/283092/,-0.0798696151864145
https://habrahabr.ru/post/316116/,0.5814730589938346
https://geektimes.ru/post/283094/,-0.49399405143064884
https://habrahabr.ru/post/316246/,-0.13589967928970453
https://habrahabr.ru/company/zfort/blog/316250/,0.6213905141956688
https://habrahabr.ru/post/316252/,1.1482697352413826
https://geektimes.ru/post/283086/,-0.3159606795429711
https://habrahabr.ru/company/zfort/blog/316254/,0.730166350714134
https://habrahabr.ru/post/316256/,-0.7298977991333704
https://geektimes.ru/post/283088/,0.22425181190400148
https://geektimes.ru/post/283096/,0.7192674373315728
https://habrahabr.ru/post/316260/,0.7279728488904298
https://geektimes.ru/post/283100/,0.1157754692593984
https://habrahabr.ru/post/316248/,-1.1463172560907062
https://geektimes.ru/company/waves/blog/282852/,-0.7066257230937727
https://habrahabr.ru/post/316264/,-0.0580905650912992
https://habrahabr.ru/post/316262/,1.0593696649983089
https://geektimes.ru/post/283090/,0.3258400102951345
https://geektimes.ru/company/wirex/blog/281122/,-0.02831244193657187
https://habrahabr.ru/post/315690/,0.8964687171197991
https://habrahabr.ru/company/mailru/blog/316170/,1.1660410086451025
https://habrahabr.ru/post/316280/,-0.5574249493892713
https://habrahabr.ru/company/wrike/blog/315908/,0.09551442334851457
https://habrahabr.ru/company/vasexperts/blog/316270/,0.3324365259012852
https://habrahabr.ru/company/knopka/blog/316294/,0.5598542812163811
https://geektimes.ru/company/mailru/blog/283022/,0.7891933391471313
https://habrahabr.ru/post/316298/,0.4293564700207552
https://geektimes.ru/post/283106/,-1.464240218949284
https://habrahabr.ru/company/rambler-co/blog/316300/,-0.0987939626153099
https://geektimes.ru/post/283108/,-0.08276066890951997
https://geektimes.ru/post/283114/,0.9061170850341156
https://geektimes.ru/post/283116/,-0.29124663008707125
https://geektimes.ru/post/283118/,0.020932805179355043
https://geektimes.ru/post/283112/,0.4375269237350157
https://habrahabr.ru/post/316302/,0.4531547250799579
https://geektimes.ru/post/283072/,-0.8477882028699919
https://geektimes.ru/company/ocz/blog/283122/,-0.29559698479424285
https://habrahabr.ru/company/jugru/blog/316306/,-0.6756225925114825
https://habrahabr.ru/post/316314/,0.37020890008552376
https://habrahabr.ru/company/ruvds/blog/316318/,0.22652975422415442
https://habrahabr.ru/company/everydaytools/blog/316312/,-1.262553973889764
https://geektimes.ru/company/nag/blog/283120/,0.1239346260680668
https://habrahabr.ru/post/316296/,0.7829759876513762
https://habrahabr.ru/post/316322/,0.5761817071249691
https://habrahabr.ru/company/microsoft/blog/316326/,0.41938285161748223
https://habrahabr.ru/post/316328/,0.6656048978342746
https://geektimes.ru/post/283128/,-0.8101081352207544
https://habrahabr.ru/company/billing/blog/316324/,-0.3438187565451397
https://habrahabr.ru/company/jugru/blog/316308/,1.094137976705517
https://habrahabr.ru/post/316332/,0.24658417525764184
https://geektimes.ru/post/282884/,0.9828791639121179
https://habrahabr.ru/company/rambler-co/blog/316336/,-0.0960876441442427
https://habrahabr.ru/company/eset/blog/316338/,-0.4900970452608709
https://habrahabr.ru/company/zerotech/blog/316316/,0.7217401830213572
https://geektimes.ru/post/283130/,-0.394656399283274
https://habrahabr.ru/company/3cx/blog/316348/,-1.0044855480466621
https://habrahabr.ru/company/pvs-studio/blog/316352/,0.14453227619246703
https://geektimes.ru/post/283134/,-0.8751761702257321
https://habrahabr.ru/company/codabra/blog/316354/,-0.2525625329112939
https://habrahabr.ru/company/intems/blog/316350/,-0.33357928789931585
https://habrahabr.ru/post/316364/,-0.6133842234091267
https://habrahabr.ru/post/314100/,0.4073767272223396
https://habrahabr.ru/post/316368/,0.5622145657106032
https://habrahabr.ru/post/316376/,-1.0259062674402026
https://habrahabr.ru/post/316378/,-1.224314228920474
https://habrahabr.ru/company/erlyvideo/blog/316360/,0.15728607607873163
https://geektimes.ru/company/dadget/blog/283102/,1.168012190446155
https://geektimes.ru/post/283142/,0.5365246147503828
https://habrahabr.ru/post/316382/,0.27932033990788685
https://habrahabr.ru/company/centosadmin/blog/316304/,0.7728937362766062
https://habrahabr.ru/post/316362/,0.620594526636455
https://habrahabr.ru/company/jugru/blog/316060/,0.41370313668738656
https://habrahabr.ru/company/google/blog/316344/,0.9329030777308607
https://habrahabr.ru/company/croc/blog/316374/,-0.3884790984639793
https://geektimes.ru/company/klinika_shilovoy/blog/283146/,0.4737984726957826
https://habrahabr.ru/post/315546/,-0.09849046623432597
https://geektimes.ru/post/283110/,0.6506800532593646
https://habrahabr.ru/company/selectel/blog/316258/,0.28159364204786097
https://habrahabr.ru/post/316380/,0.28912567235783326
https://habrahabr.ru/company/mobio/blog/316310/,-1.008800819105461
https://habrahabr.ru/post/316392/,0.10329404345080603
https://habrahabr.ru/company/Voximplant/blog/315774/,0.5791832295187227
https://habrahabr.ru/post/316370/,-0.06231066198854
https://habrahabr.ru/company/simnetworks/blog/316396/,-0.24057375205224252
https://habrahabr.ru/post/315392/,0.5052457367737807
https://habrahabr.ru/company/bitrix/blog/314642/,0.4579295384337538
https://habrahabr.ru/post/316404/,1.06227639729348
https://geektimes.ru/post/282498/,-0.0031831106555518032
https://geektimes.ru/post/283138/,-0.785520192925826
https://habrahabr.ru/company/SECL_GROUP/blog/316406/,1.1874111652040047
https://habrahabr.ru/company/wrike/blog/316342/,-0.057540891054655124
https://geektimes.ru/post/283152/,0.4114232658767922
https://habrahabr.ru/company/1cloud/blog/316266/,0.744144365131578
https://habrahabr.ru/company/rambler-co/blog/315946/,-1.2364424351258245
https://habrahabr.ru/company/netcracker/blog/316408/,0.3650747155630298
https://geektimes.ru/post/283154/,-0.15885319245183116
https://habrahabr.ru/company/pvs-studio/blog/316418/,-0.12443991687559464
https://geektimes.ru/post/283156/,0.8420448075725671
https://habrahabr.ru/company/playrix/blog/316416/,-0.3982931808520015
https://geektimes.ru/company/madrobots/blog/283150/,-0.10798743523637061
https://habrahabr.ru/post/316426/,0.48900371031329465
https://habrahabr.ru/post/316430/,1.5214942003886187
https://habrahabr.ru/company/kickidler/blog/316402/,-0.18990050227856548
https://habrahabr.ru/company/livetyping/blog/315938/,-0.04981897868146426
https://geektimes.ru/post/283158/,0.13921966621633605
https://habrahabr.ru/post/316432/,0.6604028617281079
https://geektimes.ru/post/283162/,-0.756472471147392
https://habrahabr.ru/company/reactos/blog/316444/,0.792496489326848
https://geektimes.ru/post/283164/,-0.4576896336505704
https://geektimes.ru/company/advocam/blog/283168/,0.16373174570140067
https://habrahabr.ru/company/comparex/blog/316452/,-0.7542741833721063
https://habrahabr.ru/company/microsoft/blog/316456/,0.9526858365013617
https://habrahabr.ru/company/bizone/blog/316420/,-0.3830435740490435
https://habrahabr.ru/company/oleg-bunin/blog/316458/,0.7071183386182753
https://geektimes.ru/company/top3dshop/blog/283166/,0.18423858367673837
https://geektimes.ru/post/283136/,-0.11083017785635313
https://habrahabr.ru/post/316460/,1.1919939506802975
https://geektimes.ru/post/283176/,0.4097636875567139
https://habrahabr.ru/post/316466/,0.02440130870465585
https://geektimes.ru/post/283174/,-0.6560649224025488
https://geektimes.ru/company/hashflare/blog/282972/,-0.9746454896645476
https://habrahabr.ru/post/316244/,1.558831471285162
https://habrahabr.ru/post/316468/,-0.4757989171845655
https://habrahabr.ru/post/316464/,-0.8573660142808006
https://geektimes.ru/post/282424/,0.5607868449798146
https://habrahabr.ru/company/euler2012/blog/316476/,-0.8260227265670721
https://habrahabr.ru/post/316100/,0.09363113787353759
https://geektimes.ru/company/dadget/blog/282984/,1.1226882702096421
https://habrahabr.ru/company/pvs-studio/blog/316484/,0.043267080446822426
https://habrahabr.ru/company/regberry/blog/316394/,0.34653704887220776
https://geektimes.ru/company/unitsolutions/blog/283160/,0.44446170348720043
https://habrahabr.ru/company/stss/blog/312166/,0.05948602919481685
https://habrahabr.ru/post/316482/,0.6845946821280859
https://habrahabr.ru/post/316486/,0.645146726114787
https://habrahabr.ru/post/316400/,0.8203189159158777
https://geektimes.ru/post/283124/,-0.09493492471289902
https://habrahabr.ru/company/miip/blog/316472/,0.8006235128240591
https://habrahabr.ru/post/316492/,0.45290403061682916
https://habrahabr.ru/post/316494/,0.0887833445292345
https://habrahabr.ru/company/badoo/blog/316450/,-0.04944299528145836
https://habrahabr.ru/company/dataline/blog/316412/,0.010943904594932372
https://habrahabr.ru/company/muk/blog/316504/,-0.5745281105164817
https://habrahabr.ru/post/316496/,-0.7071329856158606
https://habrahabr.ru/post/312506/,-0.3326049159488751
https://habrahabr.ru/company/testutor/blog/316434/,-0.17705362813905695
https://habrahabr.ru/post/316474/,-0.6019248224578984
https://habrahabr.ru/company/panda/blog/316500/,-0.24786163635255237
https://habrahabr.ru/company/postgrespro/blog/316428/,-0.02849426224162309
https://geektimes.ru/post/283186/,-0.49658344633398915
https://geektimes.ru/post/283180/,0.19928768645547673
https://habrahabr.ru/post/316516/,0.9692310110630578
https://habrahabr.ru/company/hosting-cafe/blog/316422/,0.7087200619847986
https://geektimes.ru/post/283188/,-0.22823156606857065
https://habrahabr.ru/post/316438/,0.7450336922377463
https://habrahabr.ru/company/eset/blog/316524/,0.05115169601123021
https://geektimes.ru/company/piter/blog/283192/,-0.16672724329083982
